2.142860000000000043e-01,3.157890000000000003e-02,1.694920000000000107e-02,-3.398729999999999807e-01,7.512950000000000461e-01,-1.741290000000000060e-01,-3.339190000000000214e-02,-2.223630000000000051e-01,-3.620410000000000017e-01,-1.670820000000000083e-01,-2.298139999999999905e-01,-4.864859999999999740e-01,7.920789999999999775e-02,3.525179999999999980e-01,1.043299999999999894e+00
-3.214290000000000203e-01,-3.726320000000000188e-01,-3.220339999999999869e-01,-6.178209999999999535e-01,6.683940000000000436e-01,-2.835820000000000007e-01,-4.059749999999999748e-01,-5.527320000000000011e-01,-5.917069999999999830e-01,-4.912719999999999865e-01,-5.155279999999999863e-01,-5.810809999999999587e-01,-3.267329999999999957e-01,-2.158269999999999980e-02,1.064799999999999969e+00
6.661340000000000086e-16,-1.073680000000000051e-01,-8.474579999999999613e-02,-3.460039999999999782e-01,8.238339999999999552e-01,-1.044780000000000014e-01,-4.393670000000000214e-02,-3.494280000000000164e-01,-4.673050000000000259e-01,-4.114709999999999757e-01,-2.049690000000000123e-01,-5.675679999999999614e-01,-2.673269999999999813e-01,4.388489999999999891e-01,1.050599999999999978e+00
-2.500000000000000000e-01,-1.894739999999999966e-02,1.694920000000000107e-02,-6.035150000000000237e-01,5.854920000000000124e-01,-3.631840000000000068e-01,-1.775039999999999951e-01,-4.510799999999999810e-01,-5.566189999999999749e-01,-5.062339999999999618e-01,-5.403729999999999922e-01,-5.675679999999999614e-01,-3.267329999999999957e-01,-6.474820000000000575e-02,1.045900000000000052e+00
-1.071430000000000021e-01,2.547369999999999912e-01,1.525420000000000109e-01,-5.074600000000000222e-01,6.165800000000000169e-01,-5.522390000000000354e-01,-1.704749999999999877e-01,-3.570519999999999805e-01,-4.960129999999999817e-01,-3.167079999999999895e-01,-3.788819999999999966e-01,-5.945949999999999847e-01,-2.376240000000000019e-01,2.661870000000000069e-01,1.031700000000000061e+00
2.857140000000000235e-01,1.957889999999999908e-01,-5.084749999999999687e-02,-3.603109999999999924e-01,6.062180000000000346e-01,9.452739999999999754e-02,-7.557120000000000504e-02,-2.528590000000000004e-01,-3.684209999999999985e-01,-6.234409999999999952e-02,5.590060000000000168e-02,-2.432429999999999870e-01,-1.683169999999999944e-01,3.669060000000000099e-01,1.034599999999999964e+00
-4.642859999999999765e-01,3.852630000000000221e-01,-2.542369999999999908e-01,-6.116899999999999560e-01,4.922279999999999989e-01,-2.039799999999999947e-01,-2.513179999999999858e-01,-3.773819999999999952e-01,-5.183410000000000517e-01,-4.164590000000000236e-01,-4.285709999999999797e-01,-6.891890000000000516e-01,-1.782179999999999875e-01,2.230219999999999980e-01,1.024999999999999911e+00
-1.428570000000000118e-01,-6.421050000000000368e-01,1.525420000000000109e-01,-6.546089999999999964e-01,8.341969999999999663e-01,-4.726369999999999738e-01,-4.973639999999999728e-01,-6.569249999999999812e-01,-6.395530000000000381e-01,-7.157109999999999861e-01,-4.409939999999999971e-01,-4.594590000000000063e-01,-5.148509999999999476e-01,-9.352520000000000278e-02,1.079599999999999893e+00
4.642859999999999765e-01,-2.884209999999999829e-01,-4.237290000000000223e-01,-4.966280000000000000e-02,8.652849999999999708e-01,1.641789999999999916e-01,6.151140000000000080e-02,-1.080050000000000038e-01,-2.057420000000000082e-01,1.122189999999999993e-01,2.546579999999999955e-01,-9.459460000000000091e-02,4.158419999999999894e-01,6.546760000000000357e-01,1.060300000000000020e+00
1.000000000000000000e+00,4.821050000000000058e-01,-1.864409999999999956e-01,1.000000000000000000e+00,7.720209999999999573e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.189189999999999858e-01,1.000000000000000000e+00,1.510789999999999911e-01,1.020199999999999996e+00
-1.071430000000000021e-01,8.631579999999999808e-02,2.881360000000000032e-01,-6.791329999999999867e-01,5.751300000000000301e-01,-7.462689999999999602e-02,-3.708259999999999890e-01,-3.926299999999999790e-01,-7.129189999999999694e-01,-6.458850000000000424e-01,-6.645959999999999646e-01,-7.432429999999999870e-01,-3.564359999999999751e-01,1.079139999999999960e-01,1.040300000000000002e+00
7.142859999999999487e-02,-6.505260000000000487e-01,-1.864409999999999956e-01,-5.238099999999999978e-01,7.823830000000000506e-01,-3.134330000000000171e-01,-3.673109999999999986e-01,-5.781450000000000200e-01,-5.438600000000000101e-01,-3.117210000000000258e-01,-3.291930000000000134e-01,-3.648649999999999949e-01,-4.653470000000000106e-01,1.942450000000000010e-01,1.080000000000000071e+00
1.785710000000000075e-01,3.136840000000000184e-01,-7.966100000000000403e-01,-2.867359999999999909e-01,6.373060000000000391e-01,-2.636820000000000275e-01,-7.557120000000000504e-02,-9.529859999999999720e-02,-3.173839999999999995e-01,6.733169999999999433e-02,-1.304349999999999954e-01,-1.756759999999999988e-01,2.970300000000000024e-02,3.956830000000000069e-01,1.028699999999999948e+00
-2.500000000000000000e-01,-7.642109999999999737e-01,-4.237290000000000223e-01,-7.547519999999999785e-01,7.305700000000000527e-01,-6.517410000000000148e-01,-6.309310000000000196e-01,-7.433290000000000175e-01,-7.543860000000000010e-01,-7.256860000000000532e-01,-4.409939999999999971e-01,-6.216220000000000079e-01,-6.039600000000000524e-01,-1.654680000000000040e-01,1.066500000000000004e+00
1.785710000000000075e-01,2.589469999999999827e-01,4.576270000000000060e-01,-4.175349999999999895e-01,5.025910000000000100e-01,-3.482589999999999991e-02,-4.745169999999999944e-02,-2.096570000000000100e-01,-5.055819999999999759e-01,-4.014960000000000195e-01,-3.664600000000000080e-01,-3.378380000000000272e-01,9.900989999999999791e-02,3.669060000000000099e-01,1.031600000000000072e+00
7.142859999999999487e-02,2.715790000000000148e-01,5.932199999999999696e-01,-2.070299999999999918e-01,6.994820000000000482e-01,-3.482589999999999991e-02,2.091389999999999916e-01,-2.922490000000000157e-02,-2.025520000000000098e-01,-1.970069999999999877e-01,3.664600000000000080e-01,-5.270270000000000232e-01,2.574259999999999882e-01,6.690650000000000208e-01,1.030799999999999939e+00
