1.428570000000000118e-01,1.199999999999999956e-01,-4.237290000000000223e-01,-1.763740000000000030e-01,8.549219999999999597e-01,-1.144280000000000019e-01,2.636200000000000002e-02,-1.054640000000000022e-01,-2.089310000000000056e-01,4.239400000000000113e-02,2.173910000000000009e-01,-3.243240000000000012e-01,6.930690000000000461e-02,1.510789999999999911e-01,1.038699999999999957e+00
-5.357140000000000235e-01,-8.210530000000000606e-02,-4.237290000000000223e-01,-6.055589999999999584e-01,7.098449999999999482e-01,-4.129349999999999965e-01,-5.219679999999999875e-01,-5.756040000000000045e-01,-6.618819999999999704e-01,-4.214459999999999873e-01,-6.149069999999999814e-01,-5.540540000000000465e-01,-2.178219999999999879e-01,5.035970000000000030e-02,1.049099999999999921e+00
3.214290000000000203e-01,1.747370000000000034e-01,1.694920000000000107e-02,-2.806049999999999933e-01,8.652849999999999708e-01,-3.482589999999999991e-02,-1.212649999999999978e-01,-2.426939999999999931e-01,-3.907499999999999862e-01,-4.364089999999999914e-01,-2.173910000000000009e-01,-2.567570000000000130e-01,-9.900989999999999791e-02,4.676259999999999861e-01,1.035800000000000054e+00
4.285709999999999797e-01,9.473679999999999601e-02,6.949149999999999494e-01,-4.093600000000000017e-01,6.994820000000000482e-01,-2.238809999999999967e-01,1.933220000000000077e-02,-1.893269999999999953e-01,-5.917069999999999830e-01,-5.610969999999999569e-01,6.832299999999999485e-02,-5.135140000000000260e-01,-4.356439999999999757e-01,2.086330000000000129e-01,1.039900000000000047e+00
-6.785710000000000353e-01,-3.431580000000000186e-01,-6.949149999999999494e-01,-8.221950000000000092e-01,6.062180000000000346e-01,-7.213929999999999509e-01,-7.644990000000000396e-01,-8.221089999999999787e-01,-6.937799999999999523e-01,-4.912719999999999865e-01,-7.142859999999999765e-01,-5.810809999999999587e-01,-6.930690000000000461e-01,-2.949640000000000040e-01,1.063099999999999934e+00
-2.142860000000000043e-01,-1.789469999999999950e-01,-5.084749999999999687e-02,-5.565090000000000314e-01,8.031089999999999618e-01,-3.731340000000000212e-01,-3.181019999999999959e-01,-5.374839999999999618e-01,-6.459329999999999794e-01,-5.062339999999999618e-01,-3.664600000000000080e-01,-6.351350000000000051e-01,-6.237620000000000386e-01,-1.798559999999999881e-01,1.054300000000000015e+00
7.142859999999999487e-02,8.631579999999999808e-02,3.220339999999999869e-01,-5.135910000000000197e-01,5.544040000000000079e-01,-3.731340000000000212e-01,-8.611599999999999810e-02,-2.299869999999999970e-01,-5.311000000000000165e-01,-3.216959999999999820e-01,-1.180120000000000058e-01,-5.135140000000000260e-01,-1.287129999999999941e-01,1.510789999999999911e-01,1.040300000000000002e+00
-3.928570000000000118e-01,1.242110000000000020e-01,-1.186439999999999995e-01,-5.360719999999999930e-01,7.512950000000000461e-01,-3.134330000000000171e-01,-2.478029999999999955e-01,-4.155019999999999825e-01,-6.012760000000000327e-01,-3.965090000000000003e-01,-3.664600000000000080e-01,-6.351350000000000051e-01,-3.069310000000000094e-01,-9.352520000000000278e-02,1.038399999999999990e+00
-6.071429999999999882e-01,-1.199999999999999956e-01,-5.593219999999999859e-01,-6.382590000000000208e-01,5.129529999999999923e-01,-4.726369999999999738e-01,-3.040419999999999789e-01,-4.053370000000000029e-01,-5.470490000000000075e-01,-2.069830000000000003e-01,-2.919249999999999901e-01,-6.486490000000000311e-01,-3.762380000000000169e-01,-2.230219999999999980e-01,1.051199999999999912e+00
-7.142859999999999487e-02,-6.421050000000000368e-01,-1.525420000000000109e-01,-6.178209999999999535e-01,6.994820000000000482e-01,-3.631840000000000068e-01,-3.708259999999999890e-01,-6.518420000000000325e-01,-6.682620000000000227e-01,-5.162090000000000289e-01,-3.416150000000000020e-01,-5.945949999999999847e-01,-4.752480000000000038e-01,3.597120000000000178e-02,1.079499999999999904e+00
-2.857140000000000235e-01,-5.157890000000000530e-01,8.474579999999999613e-02,-6.464339999999999531e-01,5.751300000000000301e-01,-3.731340000000000212e-01,-4.762739999999999752e-01,-5.374839999999999618e-01,-6.618819999999999704e-01,-3.765589999999999771e-01,-1.055900000000000033e-01,-4.189189999999999858e-01,-6.930690000000000461e-01,-1.366910000000000069e-01,1.072599999999999998e+00
-7.142859999999999487e-02,3.810529999999999751e-01,-1.525420000000000109e-01,-3.746169999999999778e-01,7.823830000000000506e-01,-9.452739999999999754e-02,-1.775039999999999951e-01,-1.893269999999999953e-01,-4.673050000000000259e-01,-3.266830000000000012e-01,-2.049690000000000123e-01,-4.324319999999999831e-01,1.782179999999999875e-01,5.251799999999999802e-01,1.025400000000000089e+00
-3.571429999999999882e-01,-2.378949999999999954e-01,-8.474579999999999613e-02,-5.646839999999999637e-01,7.409329999999999528e-01,-5.621890000000000498e-01,-3.497359999999999913e-01,-4.739519999999999844e-01,-6.555020000000000291e-01,-5.112219999999999542e-01,-2.919249999999999901e-01,-4.459460000000000091e-01,-7.326730000000000187e-01,-2.086330000000000129e-01,1.057500000000000107e+00
-7.500000000000000000e-01,-6.673679999999999612e-01,-5.932199999999999696e-01,-8.937260000000000204e-01,5.751300000000000301e-01,-4.925370000000000026e-01,-6.731110000000000149e-01,-8.678529999999999855e-01,-9.904309999999999503e-01,-7.755609999999999449e-01,-7.888199999999999656e-01,-6.891890000000000516e-01,-6.138609999999999900e-01,-1.366910000000000069e-01,1.081099999999999950e+00
-4.642859999999999765e-01,-2.968419999999999948e-01,-3.898309999999999831e-01,-6.770899999999999697e-01,6.476680000000000215e-01,-4.825869999999999882e-01,-3.778560000000000252e-01,-5.628969999999999807e-01,-7.575760000000000272e-01,-5.660849999999999493e-01,-5.900619999999999754e-01,-5.945949999999999847e-01,-5.049500000000000099e-01,-2.374100000000000099e-01,1.060699999999999976e+00
