4.285709999999999797e-01,-1.452630000000000032e-01,-5.593219999999999859e-01,-1.314120000000000010e-01,7.720209999999999573e-01,2.736319999999999864e-01,1.581720000000000001e-02,-2.121979999999999977e-01,-3.046249999999999791e-01,-1.970069999999999877e-01,8.074530000000000596e-02,-2.567570000000000130e-01,2.277230000000000087e-01,7.410069999999999713e-01,1.052499999999999991e+00
-1.428570000000000118e-01,-5.621049999999999658e-01,-8.644070000000000364e-01,-4.584099999999999842e-01,7.720209999999999573e-01,-3.731340000000000212e-01,-2.091389999999999916e-01,-5.679800000000000404e-01,-4.832540000000000169e-01,-3.566079999999999806e-01,-4.658390000000000031e-01,-5.000000000000000000e-01,-2.475249999999999950e-01,2.086330000000000129e-01,1.075099999999999945e+00
-8.928570000000000118e-01,-6.757889999999999731e-01,-4.237290000000000223e-01,-9.448189999999999644e-01,5.958550000000000235e-01,-9.601990000000000247e-01,-7.961340000000000083e-01,-8.322739999999999583e-01,-8.979270000000000307e-01,-8.603490000000000304e-01,-7.888199999999999656e-01,-7.432429999999999870e-01,-8.712870000000000337e-01,-6.978419999999999623e-01,1.081399999999999917e+00
-3.214290000000000203e-01,6.947369999999999934e-02,-2.881360000000000032e-01,-5.217659999999999521e-01,6.476680000000000215e-01,-1.542290000000000050e-01,-1.318100000000000105e-01,-2.579420000000000046e-01,-5.374799999999999578e-01,-3.865339999999999887e-01,-6.149069999999999814e-01,-6.081079999999999819e-01,-4.752480000000000038e-01,-1.079139999999999960e-01,1.041199999999999903e+00
8.214289999999999647e-01,3.431580000000000186e-01,7.627119999999999456e-01,-2.724300000000000055e-01,6.787560000000000260e-01,-3.482589999999999991e-02,1.634450000000000069e-01,-6.353239999999999582e-03,-2.950559999999999850e-01,-3.965090000000000003e-01,1.428570000000000118e-01,-2.567570000000000130e-01,-1.188120000000000009e-01,2.949640000000000040e-01,1.027099999999999902e+00
1.785710000000000075e-01,2.589469999999999827e-01,4.576270000000000060e-01,-4.175349999999999895e-01,5.025910000000000100e-01,-3.482589999999999991e-02,-4.745169999999999944e-02,-2.096570000000000100e-01,-5.055819999999999759e-01,-4.014960000000000195e-01,-3.664600000000000080e-01,-3.378380000000000272e-01,9.900989999999999791e-02,3.669060000000000099e-01,1.031600000000000072e+00
2.857140000000000235e-01,1.957889999999999908e-01,-5.084749999999999687e-02,-3.603109999999999924e-01,6.062180000000000346e-01,9.452739999999999754e-02,-7.557120000000000504e-02,-2.528590000000000004e-01,-3.684209999999999985e-01,-6.234409999999999952e-02,5.590060000000000168e-02,-2.432429999999999870e-01,-1.683169999999999944e-01,3.669060000000000099e-01,1.034599999999999964e+00
-3.214290000000000203e-01,-5.957890000000000130e-01,-1.525420000000000109e-01,-6.566520000000000135e-01,6.891190000000000371e-01,-5.124379999999999491e-01,-2.794380000000000197e-01,-6.315119999999999623e-01,-7.830939999999999568e-01,-7.107229999999999936e-01,-6.024840000000000195e-01,-5.405410000000000492e-01,-3.465349999999999819e-01,-6.474820000000000575e-02,1.077099999999999946e+00
-1.428570000000000118e-01,-5.263160000000000061e-02,-6.949149999999999494e-01,-5.197220000000000173e-01,7.409329999999999528e-01,-4.925370000000000026e-01,-2.337430000000000063e-01,-4.155019999999999825e-01,-5.438600000000000101e-01,-3.915210000000000079e-01,-2.546579999999999955e-01,-2.567570000000000130e-01,-4.752480000000000038e-01,3.597120000000000178e-02,1.047700000000000076e+00
-1.071430000000000021e-01,-6.526319999999999344e-02,-1.525420000000000109e-01,-3.582670000000000021e-01,7.616579999999999462e-01,-1.144280000000000019e-01,-8.787349999999999328e-03,-3.748409999999999798e-01,-4.035090000000000066e-01,-2.269329999999999958e-01,-2.546579999999999955e-01,-5.675679999999999614e-01,3.960400000000000031e-02,4.244600000000000040e-01,1.048399999999999999e+00
-4.642859999999999765e-01,-2.968419999999999948e-01,-3.898309999999999831e-01,-6.770899999999999697e-01,6.476680000000000215e-01,-4.825869999999999882e-01,-3.778560000000000252e-01,-5.628969999999999807e-01,-7.575760000000000272e-01,-5.660849999999999493e-01,-5.900619999999999754e-01,-5.945949999999999847e-01,-5.049500000000000099e-01,-2.374100000000000099e-01,1.060699999999999976e+00
-2.142860000000000043e-01,-3.515789999999999749e-01,2.203390000000000071e-01,-5.340279999999999472e-01,7.409329999999999528e-01,-3.134330000000000171e-01,-2.653780000000000028e-01,-5.247779999999999667e-01,-5.917069999999999830e-01,-5.062339999999999618e-01,-2.670810000000000128e-01,-3.918920000000000181e-01,-3.960400000000000031e-01,2.374100000000000099e-01,1.063600000000000101e+00
-3.571429999999999882e-01,-3.263159999999999950e-01,-1.525420000000000109e-01,-7.302269999999999595e-01,5.440409999999999968e-01,-4.228859999999999841e-01,-4.833040000000000114e-01,-5.756040000000000045e-01,-6.746410000000000462e-01,-4.563590000000000146e-01,-5.652169999999999694e-01,-5.945949999999999847e-01,-4.257429999999999826e-01,-6.474820000000000575e-02,1.062300000000000022e+00
-3.571429999999999744e-02,8.631579999999999808e-02,-3.898309999999999831e-01,-4.073169999999999846e-01,8.445599999999999774e-01,-2.835820000000000007e-01,-4.340950000000000086e-01,-4.155019999999999825e-01,-3.843699999999999894e-01,-1.321700000000000097e-01,6.211180000000000173e-03,-2.297299999999999898e-01,-1.287129999999999941e-01,2.230219999999999980e-01,1.040399999999999991e+00
1.428570000000000118e-01,1.894739999999999966e-02,-3.898309999999999831e-01,-3.153480000000000172e-01,6.787560000000000260e-01,-2.636820000000000275e-01,-4.393670000000000214e-02,-1.994920000000000027e-01,-3.237639999999999962e-01,-1.870320000000000038e-01,-1.428570000000000118e-01,-5.270270000000000232e-01,1.980200000000000016e-02,3.812949999999999950e-01,1.043800000000000061e+00
